Summary
Name,"JAA_CAL350.rslt"
Start time,2023 Jun 06 - 12:11
End time,2023 Jun 13 - 12:53
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL350.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:6
Total mass,6g
Name,"JAA_CAL350"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
2805.2165112495422,25.769374990639918,19.99998034557371,0.099202035874312,1.1579802458330792,0.024800508968578,0.2894950614582698,""
2807.2165112495422,25.77760399590661,19.99996212935858,0.10884257178577496,1.3660248534931663,0.02721064294644374,0.34150621337329157,""
2808.7165112495422,25.78377574985663,19.99994846719723,0.11599325587154531,1.5346517242361564,0.028998313967886328,0.3836629310590391,""
2810.2165112495422,25.789947503806655,19.999934805035878,0.12308111745360545,1.7139575042300195,0.030770279363401362,0.42848937605750487,""
2812.2165112495422,25.79817650907335,19.999916588820742,0.13238411159233207,1.969422733275957,0.03309602789808302,0.49235568331898927,""
2813.7165112495422,25.804348263023368,19.99990292665939,0.13917909360310549,2.1730951371725356,0.03479477340077637,0.5432737842931339,""
2815.0440762043,25.80981053252566,19.999890835054984,0.14510189446155614,2.3623065249187967,0.036275473615389034,0.5905766312296992,""
2815.7940762043,25.809286511443943,19.999884003974305,0.1484125238785414,2.473038941294279,0.03710313096963535,0.6182597353235697,""
2816.7165112495422,25.80864201089698,19.99987560233669,0.1524713044718642,2.6106397304879447,0.03811782611796605,0.6526599326219862,""
2818.2165112495422,25.807593968733546,19.99986194017534,0.15896274700117205,2.844215269092722,0.03974068675029301,0.7110538172731805,""
2820.0606777668,25.806305459222557,19.999845143308328,0.16673295631873006,3.1451392539211467,0.041683239079682514,0.7862848134802867,""
2821.0606777668,25.80560676444693,19.999852381724843,0.1708200770571712,3.3153027423415216,0.0427050192642928,0.8288256855853804,""
2822.2165112495422,25.80479918963105,19.999860748129016,0.17551716440385273,3.5134742704088,0.04387929110096318,0.8783685676022,""
2823.7165112495422,25.803751147467615,19.999871605753793,0.18146133941509038,3.781208148273007,0.045365334853772595,0.9453020370682518,""
2825.2165112495422,25.802703105304182,19.99988246337856,0.1872757161943216,4.057760939980066,0.0468189290485804,1.0144402349950166,""
2826.7165112495422,25.801655063140746,19.99989332100334,0.19289350449974643,4.342887855500617,0.04822337612493661,1.0857219638751543,""
2828.2165112495422,25.800607020977314,19.999904178628114,0.19838647229544523,4.636347838097011,0.04959661807386131,1.1590869595242528,""
2830.2165112495422,25.799209631426066,19.999918655461148,0.20549620982462652,5.040230520217083,0.05137405245615663,1.2600576300542707,""
2831.7165112495422,25.798161589262634,19.99992951308592,0.21061333630774995,5.352312679816365,0.05265333407693749,1.3380781699540913,""
2833.2165112495422,25.797113547099194,19.999940370710696,0.2155907000481549,5.671965707083294,0.05389767501203872,1.4179914267708236,""
2834.7165112495422,25.79606550493576,19.999951228335473,0.22041896592831775,5.998972956565649,0.05510474148207944,1.4997432391414123,""
2836.2165112495422,25.79501746277233,19.99996208596025,0.22512547647848455,6.333131288370751,0.05628136911962114,1.5832828220926878,""
2838.2165112495422,25.793620073221078,19.99997656279328,0.23116674840006032,6.789423513249297,0.05779168710001508,1.6973558783123242,""
2840.2165112495422,25.792222683669834,19.999991039626316,0.23690769793262065,7.257497959581977,0.05922692448315516,1.8143744898954943,""
2841.7165112495422,25.7911746415064,20.00000189725109,0.24106306383487724,7.615976030907601,0.06026576595871931,1.9039940077269002,""
2843.2165112495422,25.790126599342962,20.00001275487586,0.2450966161153919,7.980595790870303,0.06127415402884798,1.9951489477175757,""
2845.2165112495422,25.78872920979172,20.0000272317089,0.25025348994908225,8.475945896934778,0.06256337248727056,2.1189864742336946,""
2847.2165112495422,25.787331820240468,20.00004170854193,0.25513615478527646,8.981335541669136,0.06378403869631911,2.245333885417284,""
2848.7165112495422,25.786283778077035,20.000052566166705,0.25865022218599704,9.36667532439759,0.06466255554649926,2.3416688310993976,""
2850.2165112495422,25.785235735913602,20.00006342379148,0.2620543839842027,9.75720377902524,0.06551359599605068,2.43930094475631,""
2851.7165112495422,25.784187693750162,20.000074281416254,0.26531290915112393,10.152729248876735,0.06632822728778098,2.538182312219184,""
2853.2165112495422,25.78313965158673,20.00008513904103,0.2684650996295033,10.553062755462205,0.06711627490737583,2.6382656888655514,""
2854.7165112495422,25.782091609423297,20.000095996665806,0.27147672151286456,10.958019121318982,0.06786918037821614,2.7395047803297454,""
2856.2165112495422,25.78104356725986,20.00010685429058,0.2743866162683555,11.367416624654897,0.06859665406708887,2.8418541561637243,""
2857.7165112495422,25.779995525096425,20.00011771191535,0.27716736309862827,11.781082109180135,0.06929184077465707,2.9452705272950337,""
2859.2165112495422,25.77894748293299,20.00012856954013,0.2798557559440137,12.198849448462116,0.06996393898600342,3.049712362115529,""
2860.7165112495422,25.777899440769556,20.000139427164903,0.2824150104565917,12.620552523262571,0.07060375261414792,3.1551381308156428,""
2862.2165112495422,25.776851398606123,20.00015028478968,0.28488397692490824,13.046026763798697,0.07122099423122706,3.261506690949674,""
2864.2165112495422,25.775454009054876,20.00016476162271,0.2879934716187719,13.618904212342375,0.07199836790469298,3.404726053085594,""
2864.9665112495422,25.774929987973156,20.00016876384511,0.2890982469846239,13.835727897580842,0.07227456174615597,3.4589319743952105,""
2865.7165112495422,25.77440596689144,20.000156105187582,0.29020302235047585,14.05255158281931,0.07255075558761896,3.5131378957048276,""
2867.2165112495422,25.773357924728003,20.00013078787253,0.29233229815385975,14.489453073197565,0.07308307453846494,3.622363268299391,""
2868.7165112495422,25.77230988256457,20.00010547055748,0.29434642096795444,14.929462112538925,0.07358660524198861,3.732365528134731,""
2870.2165112495422,25.771261840401134,20.00008015324243,0.29628402471670234,15.372434946802418,0.07407100617917559,3.8431087367006045,""
2870.9665112495422,25.771775575041296,20.0000674945849,0.29719884386523915,15.595334079701347,0.07429971096630979,3.8988335199253368,""
2871.7165112495422,25.774357862432097,20.000054835927372,0.29811366301377595,15.818233212600276,0.07452841575344399,3.954558303150069,""
2873.2165112495422,25.779522437213696,20.000029518612322,0.2998707082376622,16.266721491038854,0.07496767705941555,4.066680372759714,""
2874.7165112495422,25.784687011995292,20.000004201297266,0.30152495070242724,16.71776823524392,0.07538123767560681,4.17944205881098,""
2876.2165112495422,25.78985158677689,19.999978883982216,0.30311064485844336,17.171244931914572,0.07577766121461084,4.292811232978643,""
2877.7165112495422,25.79501616155849,19.999953566667166,0.3046010982770936,17.627028739266226,0.0761502745692734,4.4067571848165565,""
2879.2165112495422,25.80018073634009,19.999928249352116,0.30602678660018645,18.084999652924186,0.07650669665004661,4.521249913231046,""
2881.2165112495422,25.807066836048886,19.999894492932043,0.3077933194780043,18.698819759002376,0.07694832986950108,4.674704939750594,""
2882.7165112495422,25.812231410830485,19.99986917561699,0.309025588103878,19.161433939688788,0.0772563970259695,4.790358484922197,""
2884.2165112495422,25.81739598561208,19.99984385830194,0.3101995437136587,19.62585278855194,0.07754988592841468,4.906463197137985,""
2885.7165112495422,25.822560560393683,19.999818540986887,0.3112934621330413,20.091972542936965,0.07782336553326033,5.022993135734241,""
2887.2165112495422,25.827725135175278,19.999793223671833,0.31232995198296015,20.559690103523966,0.07808248799574004,5.1399225258809915,""
2889.2165112495422,25.834611234884076,19.999759467251764,0.31359793063344227,21.185617986140368,0.07839948265836057,5.296404496535092,""
2891.2165112495422,25.841497334592873,19.999725710831694,0.31475920668159374,21.813975123455403,0.07868980167039843,5.453493780863851,""
2893.2165112495422,25.848383434301674,19.999691954411624,0.3158024156895559,22.444536745826554,0.07895060392238898,5.611134186456638,""
2894.6300137043,25.85325019372272,19.999668097020308,0.3164732539189537,22.89167892863022,0.07911831347973843,5.722919732157555,""
2895.7550137043,25.857123624808914,19.99967289887866,0.3169872984772991,23.247843019146707,0.07924682461932478,5.811960754786677,""
2897.7165112495422,25.863877158646467,19.999681271175,0.3177831005797341,23.870278513488106,0.07944577514493352,5.9675696283720265,""
2899.9665112495422,25.871624020818864,19.999690874891705,0.31860238717142575,24.58621218720816,0.07965059679285644,6.14655304680204,""
2901.3448574543,25.876369735518466,19.999696758112368,0.31902264785569645,25.02582937166244,0.07975566196392411,6.25645734291561,""
2902.4698574543,25.87488170489807,19.99970155997072,0.31935573497936875,25.38479716853095,0.07983893374484219,6.346199292132738,""
2904.2165112495422,25.872571416604238,19.999709015245493,0.31981984808570896,25.942947606877333,0.07995496202142724,6.485736901719333,""
2906.9665112495422,25.868934008421043,19.99972075312147,0.32041735553108774,26.82327376185043,0.08010433888277194,6.7058184404626076,""
2909.9665112495422,25.86496592676665,19.999733558077082,0.32088622077553947,27.78522912631037,0.08022155519388487,6.946307281577592,""
2912.2165112495422,25.861989865525853,19.999743161793795,0.32112168435084987,28.507488019577558,0.08028042108771247,7.126872004894389,""
2914.4665112495422,25.85901380428506,19.999752765510504,0.32127934158000804,29.23018917374977,0.08031983539500201,7.307547293437443,""
2917.4665112495422,25.855045722630663,19.999765570466113,0.32136334484019796,30.19415320338008,0.08034083621004949,7.54853830084502,""
2920.9665112495422,25.85041629403387,19.999780509580997,0.3212865525846771,31.31879052387361,0.08032163814616927,7.829697630968402,""
2923.2165112495422,25.847440232793073,19.99979011329771,0.32114510144469194,32.04152613465665,0.08028627536117298,8.010381533664162,""
2925.2165112495422,25.844794845023475,19.99979864993478,0.32096397311159575,32.68363520921294,0.08024099327789894,8.170908802303234,""
2927.2165112495422,25.842149457253882,19.999807186571857,0.3207108467909246,33.325310029115464,0.08017771169773115,8.331327507278866,""
2929.4665112495422,25.83917339601308,19.99981679028857,0.3203771501555466,34.04653402568024,0.08009428753888664,8.51163350642006,""
2932.5915112495422,25.835039977623083,19.999830128783998,0.3198121511065665,35.046829808902295,0.07995303777664163,8.761707452225574,""
2936.4665112495422,25.829914538819494,19.99984666851833,0.3189438458467673,36.28441955299938,0.07973596146169183,9.071104888249845,""
2939.2165112495422,25.8262771306363,19.99985840639431,0.318253215385628,37.16056551219393,0.079563303846407,9.290141378048482,""
2942.2165112495422,25.822309048981904,19.999871211349927,0.3174025967335846,38.11404923037274,0.07935064918339615,9.528512307593186,""
2945.4665112495422,25.818010293856304,19.99988508338517,0.3163943450542144,39.143969260777915,0.0790985862635536,9.785992315194479,""
2949.5915112495422,25.812554181581515,19.99990269019914,0.3149940357641467,40.44620779621578,0.07874850894103667,10.111551949053945,""
2953.3415112495422,25.80759407951352,19.999918696393657,0.31361014024322414,41.624840626229606,0.07840253506080604,10.406210156557401,""
2957.2165112495422,25.802468640709925,19.99993523612799,0.3120608510236642,42.8370781718092,0.07801521275591605,10.7092695429523,""
2959.2165112495422,25.799823252940328,19.999943772765064,0.3112239000599967,43.46036292289286,0.07780597501499918,10.865090730723216,""
2961.4665112495422,25.796847191699534,19.999953376481777,0.3102682498317324,44.15954159152106,0.0775670624579331,11.039885397880266,""
2965.2165112495422,25.791887089631537,19.99996938267629,0.30859308887008485,45.319906601586965,0.07714827221752121,11.329976650396741,""
2969.2165112495422,25.786596314092343,19.99998645595044,0.3067121503964033,46.550517080119945,0.07667803759910083,11.637629270029986,""
2973.3415112495422,25.78114020181755,20.00000406276441,0.3047293574130917,47.811615189977026,0.07618233935327293,11.952903797494256,""
2978.607796907425,25.774174517982267,20.000026540949108,0.3020534767016006,49.40871387741186,0.07551336917540015,12.352178469352966,""
2981.482796907425,25.770371773063474,20.00002218068484,0.30055720501706906,50.275007422757945,0.07513930125426727,12.568751855689486,""
2983.170296907425,25.768139727132876,20.000019621399296,0.29966418586322086,50.78125120707067,0.07491604646580521,12.695312801767667,""
2987.4665112495422,25.762457150694775,20.000013105701953,0.2973530485486923,52.06452148220419,0.07433826213717308,13.016130370551048,""
2991.4665112495422,25.75716637515558,20.000007039247322,0.2951526618397961,53.24953290298117,0.07378816545994903,13.312383225745293,""
2994.9665112495422,25.752536946558784,20.000001731099523,0.29318616804299175,54.27912585527605,0.07329654201074794,13.569781463819012,""
2998.2165112495422,25.74823819143319,19.999996802105134,0.2913440410574382,55.22898744506425,0.07283601026435955,13.807246861266062,""
3001.0602612495422,25.747484328911412,19.999992489235048,0.2897034584951456,56.05283165515982,0.0724258646237864,14.013207913789955,""
3003.9040112495422,25.748848070345044,19.99998817636496,0.288062875932853,56.876675865255386,0.07201571898321325,14.219168966313847,""
3009.8415112495422,25.75169544256912,19.99997917147137,0.2845899399321776,58.5767389123547,0.0711474849830444,14.644184728088675,""
3015.9665112495422,25.754632731810798,19.999969882212717,0.28097492889322184,60.30878132313248,0.07024373222330546,15.07719533078312,""
3020.9665112495422,25.75703051894686,19.999962299144432,0.2780050721397179,61.70623132571483,0.06950126803492948,15.426557831428708,""
3025.9665112495422,25.75942830608292,19.999954716076147,0.27498727128175116,63.0887121842685,0.06874681782043779,15.772178046067125,""
3030.2165112495422,25.761466425148576,19.999948270468103,0.27239437892565777,64.25189819095925,0.06809859473141444,16.062974547739813,""
3033.6227612495422,25.763099917635017,19.999943104502833,0.27033149673256107,65.17622819793965,0.06758287418314027,16.294057049484913,""
3043.4977612495422,25.767835547228735,19.99992812794297,0.26427795101455565,67.81586234619104,0.06606948775363891,16.95396558654776,""
3056.5602612495422,25.7740997661217,19.99990831717707,0.2562952766686367,71.21585623949687,0.06407381916715918,17.803964059874218,""
3068.7165112495422,25.77992938609625,19.999889880842296,0.24889579890457125,74.28647074571528,0.06222394972614281,18.57161768642882,""
3075.2477612495422,25.783061495542732,19.99987997545935,0.2449526083850473,75.89919445077044,0.06123815209626182,18.97479861269261,""
3080.7165112495422,25.785684075222797,19.99987168147841,0.24166610569079053,77.22979249707156,0.06041652642269763,19.30744812426789,""
3084.5290112495422,25.78751238791405,19.999865899388844,0.2393976068573257,78.1468201991164,0.059849401714331424,19.5367050497791,""
3088.2165112495422,25.789280755926892,19.99986030687598,0.2371992898926691,79.0255457274992,0.05929982247316728,19.7563864318748,""
3091.3415112495422,25.79077937288693,19.999855567458305,0.23537005262613367,79.76393532518483,0.05884251315653342,19.940983831296208,""
3095.2165112495422,25.79263765791738,19.99984969058038,0.23308261965316782,80.67156237772599,0.058270654913291954,20.167890594431498,""
3097.2165112495422,25.793596772771807,19.999846657353068,0.2319253816699057,81.13657037904906,0.057981345417476425,20.284142594762265,""
3099.6540112495422,25.794765694000635,19.999834022940693,0.2305018811746461,81.69841871441227,0.057625470293661524,20.424604678603067,""
3102.0915112495422,25.795934615229463,19.999820328354634,0.22907838067938646,82.26026704977546,0.057269595169846615,20.565066762443866,""
3105.0915112495422,25.798301694515484,19.99980347347949,0.22735272763699232,82.94232523268644,0.05683818190924808,20.73558130817161,""
3108.0915112495422,25.80163722540989,19.99978661860434,0.22562707459459821,83.62438341559742,0.056406768648649554,20.906095853899355,""
3111.2165112495422,25.805111736758228,19.999769061442727,0.22381961741384424,84.32664387186061,0.05595490435346106,21.081660967965153,""
3114.3415112495422,25.808586248106565,19.999751504281114,0.22205701078536647,85.02332610342188,0.055514252696341616,21.25583152585547,""
3120.5290112495422,25.81546578057627,19.999716741101125,0.21853629903336524,86.38641165567358,0.05463407475834131,21.596602913918396,""
3126.2165112495422,25.821789391230247,19.99968478706699,0.2153383933329033,87.62024281209015,0.053834598333225826,21.90506070302254,""
3128.2165112495422,25.824013078493184,19.999673550483557,0.21423647480142577,88.04981768022449,0.05355911870035644,22.012454420056123,""
3131.8415112495422,25.828043511657256,19.999653184176086,0.2122140185827026,88.82275919948323,0.05305350464567565,22.205689799870807,""
3136.9040112495422,25.833672220041564,19.999624741574276,0.2094327708520049,89.89005263523983,0.052358192713001225,22.472513158809956,""
3143.2165112495422,25.840690732965207,19.999589276107823,0.2059858041705761,91.20121751265485,0.051496451042644026,22.800304378163712,""
3148.3415112495422,25.84638893157648,19.999560482362778,0.20324505444389507,92.24987158785443,0.05081126361097377,23.062467896963607,""
3152.2165112495422,25.85069732564842,19.99953871148238,0.20117491542007288,93.03343527946588,0.05029372885501822,23.25835881986647,""
3156.3102612495422,25.85524893551474,19.99951571160067,0.199024880933596,93.85259423762729,0.049756220233399,23.46314855940682,""
3164.5915112495422,25.864456390587833,19.999469185122397,0.1947147528641862,95.48292240882122,0.04867868821604655,23.870730602205306,""
3169.2165112495422,25.869598667383375,19.99944320052321,0.19234358464539625,96.37799481431213,0.04808589616134906,24.094498703578033,""
3174.5915112495422,25.875574826902515,19.999413002205237,0.18964238133088018,97.40458209787339,0.047410595332720046,24.351145524468347,""
3180.9665112495422,25.882662830053125,19.999377185595552,0.1864557535094548,98.60339490267695,0.0466139383773637,24.65084872566924,""
3186.2165112495422,25.888500009118335,19.999347689564043,0.18385687346094207,99.57546554847424,0.04596421836523552,24.89386638711856,""
3187.9444668293,25.890421225525145,19.999337981405525,0.18302020781468917,99.8919070603785,0.04575505195367229,24.972976765094625,""
3189.4444668293,25.874367868812314,19.99932955396795,0.18229302467474442,100.16624960917109,0.045573256168686106,25.041562402292772,""
3191.1319668293,25.85630784251037,19.999341432543787,0.18146934257999026,100.47266688770426,0.045367335644997564,25.118166721926066,""
3192.8194668293,25.83824781620843,19.999371939886352,0.18064765044154565,100.77858393948665,0.045161912610386414,25.194645984871663,""
3198.3102612495422,25.7794840285651,19.999471204802713,0.17801548258910102,101.76355671295671,0.044503870647275255,25.44088917823918,""
3205.9665112495422,25.697545020343338,19.999609617745854,0.1743916529827372,103.11261527881766,0.0435979132456843,25.778153819704414,""
3211.8253262043,25.63484258942119,19.999715535893927,0.1716776121960343,104.12344513326374,0.04291940304900858,26.030861283315936,""
3215.8409512043,25.69224082103266,19.99978813207023,0.16983496750070506,104.80934916973972,0.042458741875176266,26.20233729243493,""
3222.3415112495422,25.785158025971146,19.999905651958937,0.1668855598563761,105.90650333228615,0.041721389964094024,26.476625833071537,""
3229.0909512043,25.881632651408257,20.00002767120448,0.16387295351703834,107.02253156356142,0.040968238379259586,26.755632890890354,""
3232.5284512043,25.875080097770564,20.0000898157912,0.16237600196923646,107.58044143651377,0.040594000492309115,26.89511035912844,""
